sku_id,competitor_name,competitor_price,date,our_avg_price,price_gap,price_gap_pct,price_position
SKU_1043,MarketLeader,152.98,2025-04-14,162.48572602739725,9.505726027397259,6.213705077393946,Premium
SKU_1043,DiscouterPlace,140.06,2025-04-14,162.48572602739725,22.425726027397246,16.011513656573786,Premium
SKU_1043,PremiumHub,186.49,2025-04-14,162.48572602739725,-24.00427397260276,-12.871614549092584,Discount
SKU_1043,MarketLeader,180.47,2025-04-21,162.48572602739725,-17.98427397260275,-9.965242961490969,Discount
SKU_1043,DiscouterPlace,140.25,2025-04-21,162.48572602739725,22.23572602739725,15.854350108661139,Premium
SKU_1043,PremiumHub,172.45,2025-04-21,162.48572602739725,-9.96427397260274,-5.778065510352415,Discount
SKU_1043,MarketLeader,186.68,2025-04-28,162.48572602739725,-24.19427397260276,-12.960292464432587,Discount
SKU_1043,DiscouterPlace,151.7,2025-04-28,162.48572602739725,10.78572602739726,7.109905093867673,Premium
SKU_1043,PremiumHub,171.3,2025-04-28,162.48572602739725,-8.814273972602763,-5.145518956569038,Discount
SKU_1043,MarketLeader,172.25,2025-05-05,162.48572602739725,-9.764273972602751,-5.668664135037882,Discount
SKU_1043,DiscouterPlace,180.39,2025-05-05,162.48572602739725,-17.904273972602738,-9.925314026610533,Discount
SKU_1043,PremiumHub,167.67,2025-05-05,162.48572602739725,-5.184273972602739,-3.0919508395078066,Market Parity
SKU_1043,MarketLeader,148.55,2025-05-12,162.48572602739725,13.935726027397237,9.381168648533986,Premium
SKU_1043,DiscouterPlace,179.87,2025-05-12,162.48572602739725,-17.384273972602756,-9.66491019769987,Discount
SKU_1043,PremiumHub,167.07,2025-05-12,162.48572602739725,-4.584273972602745,-2.7439240872704524,Market Parity
SKU_1043,MarketLeader,184.89,2025-05-19,162.48572602739725,-22.404273972602738,-12.117623436964,Discount
SKU_1043,DiscouterPlace,154.0,2025-05-19,162.48572602739725,8.485726027397249,5.51021170610211,Premium
SKU_1043,PremiumHub,171.16,2025-05-19,162.48572602739725,-8.674273972602748,-5.067932912247457,Discount
SKU_1043,MarketLeader,183.49,2025-05-26,162.48572602739725,-21.00427397260276,-11.447094649628188,Discount
SKU_1043,DiscouterPlace,145.5,2025-05-26,162.48572602739725,16.98572602739725,11.674038506802233,Premium
SKU_1043,PremiumHub,173.78,2025-05-26,162.48572602739725,-11.294273972602753,-6.49917940649255,Discount
SKU_1043,MarketLeader,169.81,2025-06-02,162.48572602739725,-7.324273972602754,-4.313217108888024,Market Parity
SKU_1043,DiscouterPlace,172.71,2025-06-02,162.48572602739725,-10.22427397260276,-5.919908501304359,Discount
SKU_1043,PremiumHub,145.88,2025-06-02,162.48572602739725,16.605726027397253,11.383140956537739,Premium
SKU_1043,MarketLeader,170.85,2025-06-09,162.48572602739725,-8.364273972602746,-4.895682746621449,Market Parity
SKU_1043,DiscouterPlace,174.6,2025-06-09,162.48572602739725,-12.114273972602746,-6.93830124433147,Discount
SKU_1043,PremiumHub,184.34,2025-06-09,162.48572602739725,-21.854273972602755,-11.855416064122142,Discount
SKU_1043,MarketLeader,153.38,2025-06-16,162.48572602739725,9.105726027397253,5.936710149561385,Premium
SKU_1043,DiscouterPlace,155.99,2025-06-16,162.48572602739725,6.4957260273972395,4.164193876144137,Market Parity
SKU_1043,PremiumHub,177.13,2025-06-16,162.48572602739725,-14.644273972602747,-8.267528918084315,Discount
SKU_1043,MarketLeader,154.25,2025-06-23,162.48572602739725,8.235726027397249,5.339206500743759,Premium
SKU_1043,DiscouterPlace,176.51,2025-06-23,162.48572602739725,-14.024273972602742,-7.945314130985634,Discount
SKU_1043,PremiumHub,172.97,2025-06-23,162.48572602739725,-10.48427397260275,-6.061325069435596,Discount
SKU_1043,MarketLeader,161.32,2025-06-30,162.48572602739725,1.1657260273972554,0.72261717542602,Market Parity
SKU_1043,DiscouterPlace,141.1,2025-06-30,162.48572602739725,21.385726027397254,15.15643233692222,Premium
SKU_1043,PremiumHub,146.5,2025-06-30,162.48572602739725,15.985726027397249,10.911758380475938,Premium
SKU_1043,MarketLeader,176.3,2025-07-07,162.48572602739725,-13.814273972602763,-7.835663058765038,Discount
SKU_1043,DiscouterPlace,152.16,2025-07-07,162.48572602739725,10.325726027397252,6.786097546922484,Premium
SKU_1043,PremiumHub,177.22,2025-07-07,162.48572602739725,-14.73427397260275,-8.314114644285493,Discount
SKU_1043,MarketLeader,164.59,2025-07-14,162.48572602739725,-2.104273972602755,-1.2784944240857614,Market Parity
SKU_1043,DiscouterPlace,159.84,2025-07-14,162.48572602739725,2.645726027397245,1.6552340011244024,Market Parity
SKU_1043,PremiumHub,181.53,2025-07-14,162.48572602739725,-19.044273972602753,-10.490978886466564,Discount
SKU_1043,MarketLeader,147.19,2025-07-21,162.48572602739725,15.29572602739725,10.391824191451356,Premium
SKU_1043,DiscouterPlace,151.85,2025-07-21,162.48572602739725,10.635726027397254,7.004100116824007,Premium
SKU_1043,PremiumHub,144.0,2025-07-21,162.48572602739725,18.48572602739725,12.83730974124809,Premium
SKU_1043,MarketLeader,181.61,2025-07-28,162.48572602739725,-19.124273972602765,-10.530408002093917,Discount
SKU_1043,DiscouterPlace,154.76,2025-07-28,162.48572602739725,7.725726027397258,4.992069027783186,Market Parity
SKU_1043,PremiumHub,158.15,2025-07-28,162.48572602739725,4.335726027397243,2.741527680934077,Market Parity
SKU_1043,MarketLeader,173.7,2025-08-04,162.48572602739725,-11.21427397260274,-6.456116276685515,Discount
SKU_1043,DiscouterPlace,154.22,2025-08-04,162.48572602739725,8.26572602739725,5.359697852027785,Premium
SKU_1043,PremiumHub,138.17,2025-08-04,162.48572602739725,24.31572602739726,17.598412120863618,Premium
SKU_1043,MarketLeader,165.13,2025-08-11,162.48572602739725,-2.644273972602747,-1.6013286335631,Market Parity
SKU_1043,DiscouterPlace,141.77,2025-08-11,162.48572602739725,20.71572602739724,14.612207115325695,Premium
SKU_1043,PremiumHub,140.03,2025-08-11,162.48572602739725,22.455726027397247,16.03636794072502,Premium
SKU_1043,MarketLeader,177.32,2025-08-18,162.48572602739725,-14.834273972602745,-8.36582109891876,Discount
SKU_1043,DiscouterPlace,174.37,2025-08-18,162.48572602739725,-11.884273972602756,-6.8155496774690345,Discount
SKU_1043,PremiumHub,141.65,2025-08-18,162.48572602739725,20.835726027397243,14.709301819553295,Premium
SKU_1043,MarketLeader,181.92,2025-08-25,162.48572602739725,-19.43427397260274,-10.682868278695437,Discount
SKU_1043,DiscouterPlace,157.41,2025-08-25,162.48572602739725,5.075726027397252,3.224525778157202,Market Parity
SKU_1043,PremiumHub,176.87,2025-08-25,162.48572602739725,-14.384273972602756,-8.132681615086083,Discount
SKU_1043,MarketLeader,172.12,2025-09-01,162.48572602739725,-9.634273972602756,-5.597416902511478,Discount
SKU_1043,DiscouterPlace,151.66,2025-09-01,162.48572602739725,10.825726027397252,7.138155101804861,Premium
SKU_1043,PremiumHub,169.06,2025-09-01,162.48572602739725,-6.574273972602754,-3.888722330890071,Market Parity
SKU_1043,MarketLeader,174.97,2025-09-08,162.48572602739725,-12.48427397260275,-7.135094000458793,Discount
SKU_1043,DiscouterPlace,182.94,2025-09-08,162.48572602739725,-20.45427397260275,-11.180864749427544,Discount
SKU_1043,PremiumHub,178.96,2025-09-08,162.48572602739725,-16.47427397260276,-9.205562121481202,Discount
SKU_1043,MarketLeader,152.37,2025-09-15,162.48572602739725,10.115726027397244,6.638922378025362,Premium
SKU_1043,DiscouterPlace,184.19,2025-09-15,162.48572602739725,-21.70427397260275,-11.783633189968375,Discount
SKU_1043,PremiumHub,151.79,2025-09-15,162.48572602739725,10.695726027397257,7.046397013898977,Premium
SKU_1043,MarketLeader,147.17,2025-09-22,162.48572602739725,15.315726027397261,10.406826138069757,Premium
SKU_1043,DiscouterPlace,157.99,2025-09-22,162.48572602739725,4.4957260273972395,2.845576319638736,Market Parity
SKU_1043,PremiumHub,170.96,2025-09-22,162.48572602739725,-8.47427397260276,-4.956875276440547,Market Parity
SKU_1043,MarketLeader,175.01,2025-09-29,162.48572602739725,-12.524273972602742,-7.156319051827177,Discount
SKU_1043,DiscouterPlace,184.78,2025-09-29,162.48572602739725,-22.294273972602753,-12.065306836563888,Discount
SKU_1043,PremiumHub,143.33,2025-09-29,162.48572602739725,19.155726027397236,13.364770827738251,Premium
SKU_1043,MarketLeader,177.19,2025-10-06,162.48572602739725,-14.70427397260275,-8.298591327164484,Discount
SKU_1043,DiscouterPlace,178.38,2025-10-06,162.48572602739725,-15.894273972602747,-8.910345314835041,Discount
SKU_1043,PremiumHub,142.73,2025-10-06,162.48572602739725,19.75572602739726,13.841327000208267,Premium
SKU_1043,MarketLeader,180.69,2025-10-13,162.48572602739725,-18.20427397260275,-10.074865223644224,Discount
SKU_1043,DiscouterPlace,186.22,2025-10-13,162.48572602739725,-23.73427397260275,-12.745287279885483,Discount
SKU_1043,PremiumHub,180.82,2025-10-13,162.48572602739725,-18.334273972602745,-10.139516631237,Discount
SKU_1043,MarketLeader,138.27,2025-10-20,162.48572602739725,24.21572602739724,17.51336228205485,Premium
SKU_1043,DiscouterPlace,167.45,2025-10-20,162.48572602739725,-4.96427397260274,-2.964630619649293,Market Parity
SKU_1043,PremiumHub,186.39,2025-10-20,162.48572602739725,-23.904273972602738,-12.824869345245313,Discount
SKU_1043,MarketLeader,155.49,2025-10-27,162.48572602739725,6.9957260273972395,4.499148515915647,Market Parity
SKU_1043,DiscouterPlace,183.19,2025-10-27,162.48572602739725,-20.70427397260275,-11.302076517606173,Discount
SKU_1043,PremiumHub,171.33,2025-10-27,162.48572602739725,-8.844273972602764,-5.162128040975173,Discount
SKU_1043,MarketLeader,162.93,2025-11-03,162.48572602739725,-0.44427397260275825,-0.2726778202926154,Market Parity
SKU_1043,DiscouterPlace,145.76,2025-11-03,162.48572602739725,16.725726027397258,11.474839480925672,Premium
SKU_1043,PremiumHub,146.52,2025-11-03,162.48572602739725,15.965726027397238,10.896618910317525,Premium
SKU_1043,MarketLeader,141.4,2025-11-10,162.48572602739725,21.085726027397243,14.912111759121105,Premium
SKU_1043,DiscouterPlace,153.84,2025-11-10,162.48572602739725,8.645726027397245,5.619946715676837,Premium
SKU_1043,PremiumHub,152.0,2025-11-10,162.48572602739725,10.485726027397249,6.898503965392927,Premium
SKU_1043,MarketLeader,140.52,2025-11-17,162.48572602739725,21.96572602739724,15.631743543550552,Premium
SKU_1043,DiscouterPlace,185.02,2025-11-17,162.48572602739725,-22.53427397260276,-12.179371944980414,Discount
SKU_1043,PremiumHub,173.08,2025-11-17,162.48572602739725,-10.594273972602764,-6.121027254797067,Discount
SKU_1043,MarketLeader,184.06,2025-11-24,162.48572602739725,-21.574273972602754,-11.721326726395063,Discount
SKU_1043,DiscouterPlace,158.57,2025-11-24,162.48572602739725,3.9157260273972554,2.469399020872331,Market Parity
SKU_1043,PremiumHub,176.49,2025-11-24,162.48572602739725,-14.00427397260276,-7.934882414076015,Discount
SKU_1043,MarketLeader,139.81,2025-12-01,162.48572602739725,22.675726027397246,16.21895860624937,Premium
SKU_1043,DiscouterPlace,148.97,2025-12-01,162.48572602739725,13.51572602739725,9.072783800360643,Premium
SKU_1043,PremiumHub,138.91,2025-12-01,162.48572602739725,23.575726027397252,16.971943004389356,Premium
SKU_1043,MarketLeader,148.88,2025-12-08,162.48572602739725,13.605726027397253,9.138719792717124,Premium
SKU_1043,DiscouterPlace,167.93,2025-12-08,162.48572602739725,-5.444273972602758,-3.2419900986141594,Market Parity
SKU_1043,PremiumHub,182.23,2025-12-08,162.48572602739725,-19.74427397260274,-10.834809840642453,Discount
SKU_1043,MarketLeader,183.15,2025-12-15,162.48572602739725,-20.664273972602757,-11.282704871745977,Discount
SKU_1043,DiscouterPlace,184.86,2025-12-15,162.48572602739725,-22.374273972602765,-12.10336144790802,Discount
SKU_1043,PremiumHub,177.74,2025-12-15,162.48572602739725,-15.25427397260276,-8.582352859571712,Discount
SKU_1043,MarketLeader,185.3,2025-12-22,162.48572602739725,-22.814273972602763,-12.312074459040886,Discount
SKU_1043,DiscouterPlace,175.98,2025-12-22,162.48572602739725,-13.494273972602741,-7.66807249267118,Discount
SKU_1043,PremiumHub,185.09,2025-12-22,162.48572602739725,-22.604273972602755,-12.212585214005486,Discount
SKU_1043,MarketLeader,160.99,2025-12-29,162.48572602739725,1.4957260273972395,0.929080084102888,Market Parity
SKU_1043,DiscouterPlace,150.8,2025-12-29,162.48572602739725,11.685726027397237,7.749155190581722,Premium
SKU_1043,PremiumHub,142.15,2025-12-29,162.48572602739725,20.335726027397243,14.305822038267493,Premium
SKU_1044,MarketLeader,368.83,2025-01-06,368.2306575342466,-0.5993424657534092,-0.1624982961671798,Market Parity
SKU_1044,DiscouterPlace,340.45,2025-01-06,368.2306575342466,27.780657534246586,8.159981652003697,Premium
SKU_1044,PremiumHub,386.09,2025-01-06,368.2306575342466,-17.8593424657534,-4.6256941298022225,Market Parity
SKU_1044,MarketLeader,411.92,2025-01-13,368.2306575342466,-43.68934246575344,-10.606268806018994,Discount
SKU_1044,DiscouterPlace,419.5,2025-01-13,368.2306575342466,-51.269342465753425,-12.221535748689732,Discount
SKU_1044,PremiumHub,341.82,2025-01-13,368.2306575342466,26.41065753424658,7.726481052672922,Premium
SKU_1044,MarketLeader,375.6,2025-01-20,368.2306575342466,-7.369342465753448,-1.9620187608502255,Market Parity
SKU_1044,DiscouterPlace,331.82,2025-01-20,368.2306575342466,36.41065753424658,10.973014747226383,Premium
SKU_1044,PremiumHub,391.06,2025-01-20,368.2306575342466,-22.829342465753427,-5.837810685253779,Discount
SKU_1044,MarketLeader,373.16,2025-01-27,368.2306575342466,-4.92934246575345,-1.32097289788655,Market Parity
SKU_1044,DiscouterPlace,359.44,2025-01-27,368.2306575342466,8.790657534246577,2.4456536652143828,Market Parity
SKU_1044,PremiumHub,352.61,2025-01-27,368.2306575342466,15.620657534246561,4.430009793893128,Market Parity
SKU_1044,MarketLeader,388.5,2025-02-03,368.2306575342466,-20.269342465753425,-5.2173339680189,Discount
SKU_1044,DiscouterPlace,382.48,2025-02-03,368.2306575342466,-14.249342465753443,-3.7255130897703,Market Parity
SKU_1044,PremiumHub,356.11,2025-02-03,368.2306575342466,12.120657534246561,3.403627400029924,Market Parity
SKU_1044,MarketLeader,404.43,2025-02-10,368.2306575342466,-36.19934246575343,-8.950706541491341,Discount
SKU_1044,DiscouterPlace,354.95,2025-02-10,368.2306575342466,13.280657534246586,3.741557271234423,Market Parity
SKU_1044,PremiumHub,362.1,2025-02-10,368.2306575342466,6.130657534246552,1.693084102249807,Market Parity
SKU_1044,MarketLeader,319.1,2025-02-17,368.2306575342466,49.13065753424655,15.396633511202303,Premium
SKU_1044,DiscouterPlace,406.08,2025-02-17,368.2306575342466,-37.84934246575341,-9.320661560715477,Discount
SKU_1044,PremiumHub,353.78,2025-02-17,368.2306575342466,14.450657534246602,4.084645128115383,Market Parity
SKU_1044,MarketLeader,394.2,2025-02-24,368.2306575342466,-25.969342465753414,-6.587859580353479,Discount
SKU_1044,DiscouterPlace,370.0,2025-02-24,368.2306575342466,-1.7693424657534251,-0.47820066641984466,Market Parity
SKU_1044,PremiumHub,401.97,2025-02-24,368.2306575342466,-33.73934246575345,-8.39349764055861,Discount
SKU_1044,MarketLeader,346.46,2025-03-03,368.2306575342466,21.770657534246595,6.283743443470126,Premium
SKU_1044,DiscouterPlace,378.58,2025-03-03,368.2306575342466,-10.34934246575341,-2.7337266801609728,Market Parity
SKU_1044,PremiumHub,358.45,2025-03-03,368.2306575342466,9.780657534246586,2.728597442947855,Market Parity
SKU_1044,MarketLeader,417.68,2025-03-10,368.2306575342466,-49.44934246575343,-11.83904962309745,Discount
SKU_1044,DiscouterPlace,407.4,2025-03-10,368.2306575342466,-39.1693424657534,-9.614467959193275,Discount
SKU_1044,PremiumHub,315.71,2025-03-10,368.2306575342466,52.520657534246595,16.635728210777803,Premium
SKU_1044,MarketLeader,387.23,2025-03-17,368.2306575342466,-18.999342465753443,-4.906474825233954,Market Parity
SKU_1044,DiscouterPlace,383.73,2025-03-17,368.2306575342466,-15.499342465753443,-4.039127111707045,Market Parity
SKU_1044,PremiumHub,375.77,2025-03-17,368.2306575342466,-7.539342465753407,-2.006371574567796,Market Parity
SKU_1044,MarketLeader,411.75,2025-03-24,368.2306575342466,-43.519342465753425,-10.569360647420382,Discount
SKU_1044,DiscouterPlace,350.57,2025-03-24,368.2306575342466,17.66065753424658,5.037697901773278,Premium
SKU_1044,PremiumHub,342.86,2025-03-24,368.2306575342466,25.37065753424656,7.399713449876498,Premium
SKU_1044,MarketLeader,312.71,2025-03-31,368.2306575342466,55.520657534246595,17.75467926649183,Premium
SKU_1044,DiscouterPlace,316.88,2025-03-31,368.2306575342466,51.35065753424658,16.20508000954512,Premium
SKU_1044,PremiumHub,323.26,2025-03-31,368.2306575342466,44.970657534246584,13.911605993394351,Premium
SKU_1044,MarketLeader,353.26,2025-04-07,368.2306575342466,14.970657534246584,4.237858102883594,Market Parity
SKU_1044,DiscouterPlace,416.99,2025-04-07,368.2306575342466,-48.759342465753434,-11.693168293185312,Discount
SKU_1044,PremiumHub,352.82,2025-04-07,368.2306575342466,15.410657534246582,4.367852597428315,Market Parity
SKU_1044,MarketLeader,386.24,2025-04-14,368.2306575342466,-18.009342465753434,-4.662733654140802,Market Parity
SKU_1044,DiscouterPlace,341.69,2025-04-14,368.2306575342466,26.540657534246577,7.767466865944739,Premium
SKU_1044,PremiumHub,368.36,2025-04-14,368.2306575342466,-0.12934246575343877,-0.035113059440069164,Market Parity
SKU_1044,MarketLeader,394.27,2025-04-21,368.2306575342466,-26.039342465753407,-6.604444280760243,Discount
SKU_1044,DiscouterPlace,312.78,2025-04-21,368.2306575342466,55.4506575342466,17.728325831014324,Premium
SKU_1044,PremiumHub,359.23,2025-04-21,368.2306575342466,9.000657534246557,2.505541723755409,Market Parity
SKU_1044,MarketLeader,315.32,2025-04-28,368.2306575342466,52.91065753424658,16.7799878010423,Premium
SKU_1044,DiscouterPlace,370.66,2025-04-28,368.2306575342466,-2.42934246575345,-0.6554099351841175,Market Parity
SKU_1044,PremiumHub,361.75,2025-04-28,368.2306575342466,6.480657534246575,1.791474093779288,Market Parity
SKU_1044,MarketLeader,326.9,2025-05-05,368.2306575342466,41.3306575342466,12.643211237150995,Premium
SKU_1044,DiscouterPlace,378.11,2025-05-05,368.2306575342466,-9.879342465753439,-2.6128223177788046,Market Parity
SKU_1044,PremiumHub,420.86,2025-05-05,368.2306575342466,-52.62934246575344,-12.505189960023152,Discount
SKU_1044,MarketLeader,352.64,2025-05-12,368.2306575342466,15.590657534246589,4.421125661934719,Market Parity
